liquidity_threshold,prediction_band_threshold,f0_5_score,target_positive_rate,positive_rate_gap,positive_rate_over_cap,accuracy,precision,recall,f1_score,predicted_positive_rate,tn,fp,fn,tp,support_positive,support_negative,predicted_positive_count
29.514873495164696,1.0760576922409928,0.35714285714285715,0.08011602851336862,0.045084181379610656,0.0,0.8757961783439491,0.5454545454545454,0.15,0.23529411764705882,0.03503184713375796,269,5,34,6,40,274,11
29.514873495164696,1.0777411104653563,0.35714285714285715,0.08011602851336862,0.045084181379610656,0.0,0.8757961783439491,0.5454545454545454,0.15,0.23529411764705882,0.03503184713375796,269,5,34,6,40,274,11
49.98887883093819,1.0760576922409928,0.35714285714285715,0.08011602851336862,0.045084181379610656,0.0,0.8757961783439491,0.5454545454545454,0.15,0.23529411764705882,0.03503184713375796,269,5,34,6,40,274,11
49.98887883093819,1.0777411104653563,0.35714285714285715,0.08011602851336862,0.045084181379610656,0.0,0.8757961783439491,0.5454545454545454,0.15,0.23529411764705882,0.03503184713375796,269,5,34,6,40,274,11
265.99936319592854,1.0760576922409928,0.35714285714285715,0.08011602851336862,0.045084181379610656,0.0,0.8757961783439491,0.5454545454545454,0.15,0.23529411764705882,0.03503184713375796,269,5,34,6,40,274,11
265.99936319592854,1.0777411104653563,0.35714285714285715,0.08011602851336862,0.045084181379610656,0.0,0.8757961783439491,0.5454545454545454,0.15,0.23529411764705882,0.03503184713375796,269,5,34,6,40,274,11
0.1495823799957702,1.05,0.35714285714285715,0.08011602851336862,0.022791187749037406,0.0,0.8662420382165605,0.4444444444444444,0.2,0.27586206896551724,0.05732484076433121,264,10,32,8,40,274,18
0.1495823799957702,1.0509042075818684,0.35714285714285715,0.08011602851336862,0.022791187749037406,0.0,0.8662420382165605,0.4444444444444444,0.2,0.27586206896551724,0.05732484076433121,264,10,32,8,40,274,18
0.0825398747554385,1.0896541992047346,0.35714285714285715,0.08011602851336862,0.0004981941184641625,0.0,0.856687898089172,0.4,0.25,0.3076923076923077,0.07961783439490445,259,15,30,10,40,274,25
0.0825398747554385,1.0971204054576065,0.35714285714285715,0.08011602851336862,0.0004981941184641625,0.0,0.856687898089172,0.4,0.25,0.3076923076923077,0.07961783439490445,259,15,30,10,40,274,25
0.0825398747554385,1.119207038938583,0.35714285714285715,0.08011602851336862,0.0004981941184641625,0.0,0.856687898089172,0.4,0.25,0.3076923076923077,0.07961783439490445,259,15,30,10,40,274,25
0.08969225690110832,1.05,0.35714285714285715,0.08011602851336862,0.0004981941184641625,0.0,0.856687898089172,0.4,0.25,0.3076923076923077,0.07961783439490445,259,15,30,10,40,274,25
0.08969225690110832,1.0509042075818684,0.35714285714285715,0.08011602851336862,0.0004981941184641625,0.0,0.856687898089172,0.4,0.25,0.3076923076923077,0.07961783439490445,259,15,30,10,40,274,25
0.0760917135853812,1.0539073238860088,0.35714285714285715,0.08011602851336862,0.021794799512109095,0.0,0.8471337579617835,0.375,0.3,0.3333333333333333,0.10191082802547771,254,20,28,12,40,274,32
0.0760917135853812,1.0555422937731402,0.35714285714285715,0.08011602851336862,0.021794799512109095,0.0,0.8471337579617835,0.375,0.3,0.3333333333333333,0.10191082802547771,254,20,28,12,40,274,32
0.06338517727694176,1.05,0.35714285714285715,0.08011602851336862,0.06638078677325558,0.0,0.8280254777070064,0.34782608695652173,0.4,0.37209302325581395,0.1464968152866242,244,30,24,16,40,274,46
0.06338517727694176,1.0509042075818684,0.35714285714285715,0.08011602851336862,0.06638078677325558,0.0,0.8280254777070064,0.34782608695652173,0.4,0.37209302325581395,0.1464968152866242,244,30,24,16,40,274,46
0.05983626187554565,1.05,0.3541666666666667,0.08011602851336862,0.07911964027644029,0.0,0.821656050955414,0.34,0.425,0.37777777777777777,0.1592356687898089,241,33,23,17,40,274,50
0.05983626187554565,1.0509042075818684,0.3541666666666667,0.08011602851336862,0.07911964027644029,0.0,0.821656050955414,0.34,0.425,0.37777777777777777,0.1592356687898089,241,33,23,17,40,274,50
0.0760917135853812,1.0896541992047346,0.3525641025641026,0.08011602851336862,0.012240659384720548,0.0,0.8503184713375797,0.3793103448275862,0.275,0.3188405797101449,0.09235668789808917,256,18,29,11,40,274,29
0.0760917135853812,1.0971204054576065,0.3525641025641026,0.08011602851336862,0.012240659384720548,0.0,0.8503184713375797,0.3793103448275862,0.275,0.3188405797101449,0.09235668789808917,256,18,29,11,40,274,29
0.0760917135853812,1.119207038938583,0.3525641025641026,0.08011602851336862,0.012240659384720548,0.0,0.8503184713375797,0.3793103448275862,0.275,0.3188405797101449,0.09235668789808917,256,18,29,11,40,274,29
0.07930731582601287,1.0608489422522933,0.3525641025641026,0.08011602851336862,0.012240659384720548,0.0,0.8503184713375797,0.3793103448275862,0.275,0.3188405797101449,0.09235668789808917,256,18,29,11,40,274,29
0.07930731582601287,1.068813331789973,0.3525641025641026,0.08011602851336862,0.012240659384720548,0.0,0.8503184713375797,0.3793103448275862,0.275,0.3188405797101449,0.09235668789808917,256,18,29,11,40,274,29
0.07930731582601287,1.070055741270996,0.3525641025641026,0.08011602851336862,0.012240659384720548,0.0,0.8503184713375797,0.3793103448275862,0.275,0.3188405797101449,0.09235668789808917,256,18,29,11,40,274,29
0.09260513954795337,1.05,0.3515625,0.08011602851336862,0.010052334245852695,0.0,0.8598726114649682,0.4090909090909091,0.225,0.2903225806451613,0.07006369426751592,261,13,31,9,40,274,22
0.09260513954795337,1.0509042075818684,0.3515625,0.08011602851336862,0.010052334245852695,0.0,0.8598726114649682,0.4090909090909091,0.225,0.2903225806451613,0.07006369426751592,261,13,31,9,40,274,22
0.19372795717962382,1.0539073238860088,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.19372795717962382,1.0555422937731402,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.20326253164653685,1.0539073238860088,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.20326253164653685,1.0555422937731402,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.20462029364135964,1.0539073238860088,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.20462029364135964,1.0555422937731402,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.21343152617970793,1.0539073238860088,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.21343152617970793,1.0555422937731402,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.22282943968814523,1.0539073238860088,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.22282943968814523,1.0555422937731402,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.22949407950656092,1.0539073238860088,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.22949407950656092,1.0555422937731402,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.23685508751268183,1.0539073238860088,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.23685508751268183,1.0555422937731402,0.35,0.08011602851336862,0.03234532787642594,0.0,0.8694267515923567,0.4666666666666667,0.175,0.2545454545454545,0.04777070063694268,266,8,33,7,40,274,15
0.07297077266341466,1.0539073238860088,0.3488372093023256,0.08011602851336862,0.024979512887905272,0.0,0.8439490445859873,0.36363636363636365,0.3,0.3287671232876712,0.10509554140127389,253,21,28,12,40,274,33
0.07297077266341466,1.0555422937731402,0.3488372093023256,0.08011602851336862,0.024979512887905272,0.0,0.8439490445859873,0.36363636363636365,0.3,0.3287671232876712,0.10509554140127389,253,21,28,12,40,274,33
0.07297077266341466,1.0608489422522933,0.3488372093023256,0.08011602851336862,0.024979512887905272,0.0,0.8439490445859873,0.36363636363636365,0.3,0.3287671232876712,0.10509554140127389,253,21,28,12,40,274,33
0.07297077266341466,1.068813331789973,0.3488372093023256,0.08011602851336862,0.024979512887905272,0.0,0.8439490445859873,0.36363636363636365,0.3,0.3287671232876712,0.10509554140127389,253,21,28,12,40,274,33
0.07297077266341466,1.070055741270996,0.3488372093023256,0.08011602851336862,0.024979512887905272,0.0,0.8439490445859873,0.36363636363636365,0.3,0.3287671232876712,0.10509554140127389,253,21,28,12,40,274,33
0.0825398747554385,1.0760576922409928,0.3472222222222222,0.08011602851336862,0.002686519257332015,0.0,0.8535031847133758,0.38461538461538464,0.25,0.30303030303030304,0.08280254777070063,258,16,30,10,40,274,26
0.0825398747554385,1.0777411104653563,0.3472222222222222,0.08011602851336862,0.002686519257332015,0.0,0.8535031847133758,0.38461538461538464,0.25,0.30303030303030304,0.08280254777070063,258,16,30,10,40,274,26
0.07001310541081117,1.05,0.34574468085106386,0.08011602851336862,0.03771836639108998,0.0,0.8375796178343949,0.35135135135135137,0.325,0.33766233766233766,0.1178343949044586,250,24,27,13,40,274,37
0.07001310541081117,1.0509042075818684,0.34574468085106386,0.08011602851336862,0.03771836639108998,0.0,0.8375796178343949,0.35135135135135137,0.325,0.33766233766233766,0.1178343949044586,250,24,27,13,40,274,37
0.062012063114072216,1.05,0.3448275862068966,0.08011602851336862,0.07275021352484794,0.0,0.821656050955414,0.3333333333333333,0.4,0.36363636363636365,0.15286624203821655,242,32,24,16,40,274,48
0.062012063114072216,1.0509042075818684,0.3448275862068966,0.08011602851336862,0.07275021352484794,0.0,0.821656050955414,0.3333333333333333,0.4,0.36363636363636365,0.15286624203821655,242,32,24,16,40,274,48
0.0760917135853812,1.0760576922409928,0.34375,0.08011602851336862,0.01542537276051674,0.0,0.8471337579617835,0.36666666666666664,0.275,0.3142857142857143,0.09554140127388536,255,19,29,11,40,274,30
0.0760917135853812,1.0777411104653563,0.34375,0.08011602851336862,0.01542537276051674,0.0,0.8471337579617835,0.36666666666666664,0.275,0.3142857142857143,0.09554140127388536,255,19,29,11,40,274,30
0.07930731582601287,1.0539073238860088,0.34375,0.08011602851336862,0.01542537276051674,0.0,0.8471337579617835,0.36666666666666664,0.275,0.3142857142857143,0.09554140127388536,255,19,29,11,40,274,30
0.07930731582601287,1.0555422937731402,0.34375,0.08011602851336862,0.01542537276051674,0.0,0.8471337579617835,0.36666666666666664,0.275,0.3142857142857143,0.09554140127388536,255,19,29,11,40,274,30
0.064954708618918,1.05,0.3431372549019608,0.08011602851336862,0.050457219894274694,0.0,0.8312101910828026,0.34146341463414637,0.35,0.345679012345679,0.1305732484076433,247,27,26,14,40,274,41
0.064954708618918,1.0509042075818684,0.3431372549019608,0.08011602851336862,0.050457219894274694,0.0,0.8312101910828026,0.34146341463414637,0.35,0.345679012345679,0.1305732484076433,247,27,26,14,40,274,41
0.05808099185854127,1.05,0.34274193548387094,0.08011602851336862,0.08548906702803265,0.00537303851466403,0.8152866242038217,0.3269230769230769,0.425,0.3695652173913043,0.16560509554140126,239,35,23,17,40,274,52
0.05808099185854127,1.0509042075818684,0.34274193548387094,0.08011602851336862,0.08548906702803265,0.00537303851466403,0.8152866242038217,0.3269230769230769,0.425,0.3695652173913043,0.16560509554140126,239,35,23,17,40,274,52
0.19372795717962382,1.0896541992047346,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.19372795717962382,1.0971204054576065,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.19372795717962382,1.119207038938583,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.20326253164653685,1.0896541992047346,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.20326253164653685,1.0971204054576065,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.20326253164653685,1.119207038938583,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.20462029364135964,1.0896541992047346,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.20462029364135964,1.0971204054576065,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.20462029364135964,1.119207038938583,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.21343152617970793,1.0896541992047346,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.21343152617970793,1.0971204054576065,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.21343152617970793,1.119207038938583,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.22282943968814523,1.0896541992047346,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.22282943968814523,1.0971204054576065,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.22282943968814523,1.119207038938583,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.22949407950656092,1.0896541992047346,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.22949407950656092,1.0971204054576065,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.22949407950656092,1.119207038938583,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.23685508751268183,1.0896541992047346,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.23685508751268183,1.0971204054576065,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.23685508751268183,1.119207038938583,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.24782730277968984,1.0760576922409928,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.24782730277968984,1.0777411104653563,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.2569198554730517,1.0760576922409928,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.2569198554730517,1.0777411104653563,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.26138922159203837,1.0760576922409928,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.26138922159203837,1.0777411104653563,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
0.2707668077106722,1.0760576922409928,0.3409090909090909,0.08011602851336862,0.04189946800381448,0.0,0.8726114649681529,0.5,0.15,0.23076923076923078,0.03821656050955414,268,6,34,6,40,274,12
