liquidity_threshold,prediction_band_threshold,f0_5_score,target_positive_rate,positive_rate_gap,positive_rate_over_cap,accuracy,precision,recall,f1_score,predicted_positive_rate,tn,fp,fn,tp,support_positive,support_negative,predicted_positive_count
0.1400787180403214,1.600055523228198,0.425531914893617,0.07060616091694949,0.1925517338198926,0.12194557290294311,0.7027863777089783,0.4235294117647059,0.43373493975903615,0.42857142857142855,0.2631578947368421,191,49,47,36,83,240,85
0.1400787180403214,1.617146081934686,0.425531914893617,0.07060616091694949,0.1925517338198926,0.12194557290294311,0.7027863777089783,0.4235294117647059,0.43373493975903615,0.42857142857142855,0.2631578947368421,191,49,47,36,83,240,85
0.1400787180403214,1.683298668084766,0.425531914893617,0.07060616091694949,0.1925517338198926,0.12194557290294311,0.7027863777089783,0.4235294117647059,0.43373493975903615,0.42857142857142855,0.2631578947368421,191,49,47,36,83,240,85
0.1400787180403214,1.6959845493710017,0.425531914893617,0.07060616091694949,0.1925517338198926,0.12194557290294311,0.7027863777089783,0.4235294117647059,0.43373493975903615,0.42857142857142855,0.2631578947368421,191,49,47,36,83,240,85
0.1400787180403214,1.7726954172291811,0.425531914893617,0.07060616091694949,0.1925517338198926,0.12194557290294311,0.7027863777089783,0.4235294117647059,0.43373493975903615,0.42857142857142855,0.2631578947368421,191,49,47,36,83,240,85
0.1400787180403214,1.807635335851023,0.425531914893617,0.07060616091694949,0.1925517338198926,0.12194557290294311,0.7027863777089783,0.4235294117647059,0.43373493975903615,0.42857142857142855,0.2631578947368421,191,49,47,36,83,240,85
0.1400787180403214,1.8276319553321076,0.425531914893617,0.07060616091694949,0.1925517338198926,0.12194557290294311,0.7027863777089783,0.4235294117647059,0.43373493975903615,0.42857142857142855,0.2631578947368421,191,49,47,36,83,240,85
0.13353336956634992,1.5394219115453676,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13353336956634992,1.600055523228198,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13353336956634992,1.617146081934686,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13353336956634992,1.683298668084766,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13353336956634992,1.6959845493710017,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13353336956634992,1.7726954172291811,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13353336956634992,1.807635335851023,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13353336956634992,1.8276319553321076,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.1348251950297205,1.3309006595430586,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.1348251950297205,1.3379284674385732,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.1348251950297205,1.3632929765788862,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13669748404959509,1.3309006595430586,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13669748404959509,1.3379284674385732,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.13669748404959509,1.3632929765788862,0.42528735632183906,0.07060616091694949,0.20183965951648702,0.13123349859953753,0.6996904024767802,0.42045454545454547,0.4457831325301205,0.4327485380116959,0.2724458204334365,189,51,46,37,83,240,88
0.12855595335220033,1.5394219115453676,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.12855595335220033,1.600055523228198,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.12855595335220033,1.617146081934686,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.12855595335220033,1.683298668084766,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.12855595335220033,1.6959845493710017,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.12855595335220033,1.7726954172291811,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.12855595335220033,1.807635335851023,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.12855595335220033,1.8276319553321076,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.13174610765618658,1.418038302058219,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.13174610765618658,1.4708810804156462,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.13174610765618658,1.4787678975145517,0.4250559284116331,0.07060616091694949,0.21112758521308145,0.14052142429613196,0.6965944272445821,0.4175824175824176,0.4578313253012048,0.4367816091954023,0.28173374613003094,187,53,45,38,83,240,91
0.12703603339914274,1.3309006595430586,0.42483660130718953,0.07060616091694949,0.22041551090967587,0.14980934999272638,0.6934984520123839,0.4148936170212766,0.46987951807228917,0.4406779661016949,0.29102167182662536,185,55,44,39,83,240,94
0.12703603339914274,1.3379284674385732,0.42483660130718953,0.07060616091694949,0.22041551090967587,0.14980934999272638,0.6934984520123839,0.4148936170212766,0.46987951807228917,0.4406779661016949,0.29102167182662536,185,55,44,39,83,240,94
0.12703603339914274,1.3632929765788862,0.42483660130718953,0.07060616091694949,0.22041551090967587,0.14980934999272638,0.6934984520123839,0.4148936170212766,0.46987951807228917,0.4406779661016949,0.29102167182662536,185,55,44,39,83,240,94
0.322225392911427,1.8586062996650294,0.4247104247104247,0.07060616091694949,0.06561674929976877,0.0,0.7430340557275542,0.5,0.26506024096385544,0.3464566929133858,0.13622291021671826,218,22,61,22,83,240,44
0.322225392911427,1.8695487890466775,0.4247104247104247,0.07060616091694949,0.06561674929976877,0.0,0.7430340557275542,0.5,0.26506024096385544,0.3464566929133858,0.13622291021671826,218,22,61,22,83,240,44
0.322225392911427,1.892617653340226,0.4247104247104247,0.07060616091694949,0.06561674929976877,0.0,0.7430340557275542,0.5,0.26506024096385544,0.3464566929133858,0.13622291021671826,218,22,61,22,83,240,44
0.12002587741314971,1.0994671771040345,0.4244306418219462,0.07060616091694949,0.23899136230286477,0.16838520138591528,0.6873065015479877,0.41,0.4939759036144578,0.44808743169398907,0.30959752321981426,181,59,42,41,83,240,100
0.12002587741314971,1.1128939873676698,0.4244306418219462,0.07060616091694949,0.23899136230286477,0.16838520138591528,0.6873065015479877,0.41,0.4939759036144578,0.44808743169398907,0.30959752321981426,181,59,42,41,83,240,100
0.12002587741314971,1.1156261005373973,0.4244306418219462,0.07060616091694949,0.23899136230286477,0.16838520138591528,0.6873065015479877,0.41,0.4939759036144578,0.44808743169398907,0.30959752321981426,181,59,42,41,83,240,100
0.12039443975111537,1.0994671771040345,0.4244306418219462,0.07060616091694949,0.23899136230286477,0.16838520138591528,0.6873065015479877,0.41,0.4939759036144578,0.44808743169398907,0.30959752321981426,181,59,42,41,83,240,100
0.12039443975111537,1.1128939873676698,0.4244306418219462,0.07060616091694949,0.23899136230286477,0.16838520138591528,0.6873065015479877,0.41,0.4939759036144578,0.44808743169398907,0.30959752321981426,181,59,42,41,83,240,100
0.12039443975111537,1.1156261005373973,0.4244306418219462,0.07060616091694949,0.23899136230286477,0.16838520138591528,0.6873065015479877,0.41,0.4939759036144578,0.44808743169398907,0.30959752321981426,181,59,42,41,83,240,100
0.3172024955341191,1.418038302058219,0.42435424354243545,0.07060616091694949,0.07490467499636319,0.004298514079413701,0.739938080495356,0.48936170212765956,0.27710843373493976,0.35384615384615387,0.14551083591331268,216,24,60,23,83,240,47
0.3172024955341191,1.4708810804156462,0.42435424354243545,0.07060616091694949,0.07490467499636319,0.004298514079413701,0.739938080495356,0.48936170212765956,0.27710843373493976,0.35384615384615387,0.14551083591331268,216,24,60,23,83,240,47
0.3172024955341191,1.4787678975145517,0.42435424354243545,0.07060616091694949,0.07490467499636319,0.004298514079413701,0.739938080495356,0.48936170212765956,0.27710843373493976,0.35384615384615387,0.14551083591331268,216,24,60,23,83,240,47
0.11359427512115113,1.5394219115453676,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11359427512115113,1.600055523228198,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11359427512115113,1.617146081934686,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11359427512115113,1.683298668084766,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11359427512115113,1.6959845493710017,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11359427512115113,1.7726954172291811,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11359427512115113,1.807635335851023,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11359427512115113,1.8276319553321076,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11472937373607181,1.1234398948796362,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11472937373607181,1.1290748043416852,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11472937373607181,1.1931912539026432,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11472937373607181,1.1994865070267717,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11472937373607181,1.234155890103088,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11472937373607181,1.2869536513451225,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11612864373706967,1.0994671771040345,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11612864373706967,1.1128939873676698,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11612864373706967,1.1156261005373973,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11881284600165568,1.05,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11881284600165568,1.0501384481208622,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11881284600165568,1.0514138187205937,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11881284600165568,1.0579300424608458,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11881284600165568,1.065780301545958,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11881284600165568,1.0696927266371807,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11881284600165568,1.0750364994815338,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.11881284600165568,1.0846536322824514,0.42424242424242425,0.07060616091694949,0.2482792879994592,0.1776731270825097,0.6842105263157895,0.4077669902912621,0.5060240963855421,0.45161290322580644,0.3188854489164087,179,61,41,42,83,240,103
0.10798399196884016,1.5394219115453676,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.10798399196884016,1.600055523228198,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.10798399196884016,1.617146081934686,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.10798399196884016,1.683298668084766,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.10798399196884016,1.6959845493710017,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.10798399196884016,1.7726954172291811,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.10798399196884016,1.807635335851023,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.10798399196884016,1.8276319553321076,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.1124741182096207,1.1234398948796362,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.1124741182096207,1.1290748043416852,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.1124741182096207,1.1931912539026432,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.1124741182096207,1.1994865070267717,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.1124741182096207,1.234155890103088,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.1124741182096207,1.2869536513451225,0.4240631163708087,0.07060616091694949,0.2575672136960536,0.18696105277910413,0.6811145510835913,0.4056603773584906,0.5180722891566265,0.455026455026455,0.3281733746130031,177,63,40,43,83,240,106
0.10501306000809855,1.3309006595430586,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10501306000809855,1.3379284674385732,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10501306000809855,1.3632929765788862,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10501306000809855,1.418038302058219,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10501306000809855,1.4708810804156462,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10501306000809855,1.4787678975145517,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10526976986413429,1.3309006595430586,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10526976986413429,1.3379284674385732,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10526976986413429,1.3632929765788862,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10526976986413429,1.418038302058219,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10526976986413429,1.4708810804156462,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.10526976986413429,1.4787678975145517,0.4238921001926782,0.07060616091694949,0.26685513939264804,0.19624897847569855,0.6780185758513931,0.4036697247706422,0.5301204819277109,0.4583333333333333,0.33746130030959753,175,65,39,44,83,240,109
0.26078578794216295,1.9002255462210755,0.423728813559322,0.07060616091694949,0.09348052638955207,0.022874365472602576,0.7337461300309598,0.4716981132075472,0.30120481927710846,0.36764705882352944,0.16408668730650156,212,28,58,25,83,240,53
0.26078578794216295,1.9004693670710242,0.423728813559322,0.07060616091694949,0.09348052638955207,0.022874365472602576,0.7337461300309598,0.4716981132075472,0.30120481927710846,0.36764705882352944,0.16408668730650156,212,28,58,25,83,240,53
0.2656019380712227,1.9002255462210755,0.423728813559322,0.07060616091694949,0.09348052638955207,0.022874365472602576,0.7337461300309598,0.4716981132075472,0.30120481927710846,0.36764705882352944,0.16408668730650156,212,28,58,25,83,240,53
0.2656019380712227,1.9004693670710242,0.423728813559322,0.07060616091694949,0.09348052638955207,0.022874365472602576,0.7337461300309598,0.4716981132075472,0.30120481927710846,0.36764705882352944,0.16408668730650156,212,28,58,25,83,240,53
0.10317416211070568,1.1234398948796362,0.423728813559322,0.07060616091694949,0.27614306508924247,0.20553690417229298,0.6749226006191951,0.4017857142857143,0.5421686746987951,0.46153846153846156,0.34674922600619196,173,67,38,45,83,240,112
0.10317416211070568,1.1290748043416852,0.423728813559322,0.07060616091694949,0.27614306508924247,0.20553690417229298,0.6749226006191951,0.4017857142857143,0.5421686746987951,0.46153846153846156,0.34674922600619196,173,67,38,45,83,240,112
0.10317416211070568,1.1931912539026432,0.423728813559322,0.07060616091694949,0.27614306508924247,0.20553690417229298,0.6749226006191951,0.4017857142857143,0.5421686746987951,0.46153846153846156,0.34674922600619196,173,67,38,45,83,240,112
0.10317416211070568,1.1994865070267717,0.423728813559322,0.07060616091694949,0.27614306508924247,0.20553690417229298,0.6749226006191951,0.4017857142857143,0.5421686746987951,0.46153846153846156,0.34674922600619196,173,67,38,45,83,240,112
0.10317416211070568,1.234155890103088,0.423728813559322,0.07060616091694949,0.27614306508924247,0.20553690417229298,0.6749226006191951,0.4017857142857143,0.5421686746987951,0.46153846153846156,0.34674922600619196,173,67,38,45,83,240,112
0.10317416211070568,1.2869536513451225,0.423728813559322,0.07060616091694949,0.27614306508924247,0.20553690417229298,0.6749226006191951,0.4017857142857143,0.5421686746987951,0.46153846153846156,0.34674922600619196,173,67,38,45,83,240,112
0.0996475880877108,1.0994671771040345,0.42357274401473294,0.07060616091694949,0.2854309907858369,0.2148248298688874,0.6718266253869969,0.4,0.5542168674698795,0.46464646464646464,0.3560371517027864,171,69,37,46,83,240,115
0.0996475880877108,1.1128939873676698,0.42357274401473294,0.07060616091694949,0.2854309907858369,0.2148248298688874,0.6718266253869969,0.4,0.5542168674698795,0.46464646464646464,0.3560371517027864,171,69,37,46,83,240,115
0.0996475880877108,1.1156261005373973,0.42357274401473294,0.07060616091694949,0.2854309907858369,0.2148248298688874,0.6718266253869969,0.4,0.5542168674698795,0.46464646464646464,0.3560371517027864,171,69,37,46,83,240,115
0.25921339333346083,1.8586062996650294,0.4234527687296417,0.07060616091694949,0.10276845208614649,0.032162291169197,0.7306501547987616,0.4642857142857143,0.3132530120481928,0.37410071942446044,0.17337461300309598,210,30,57,26,83,240,56
0.25921339333346083,1.8695487890466775,0.4234527687296417,0.07060616091694949,0.10276845208614649,0.032162291169197,0.7306501547987616,0.4642857142857143,0.3132530120481928,0.37410071942446044,0.17337461300309598,210,30,57,26,83,240,56
0.25921339333346083,1.892617653340226,0.4234527687296417,0.07060616091694949,0.10276845208614649,0.032162291169197,0.7306501547987616,0.4642857142857143,0.3132530120481928,0.37410071942446044,0.17337461300309598,210,30,57,26,83,240,56
0.09407675057378094,1.0994671771040345,0.42328042328042326,0.07060616091694949,0.30400684217902574,0.23340068126207625,0.6656346749226006,0.39669421487603307,0.5783132530120482,0.47058823529411764,0.3746130030959752,167,73,35,48,83,240,121
0.09407675057378094,1.1128939873676698,0.42328042328042326,0.07060616091694949,0.30400684217902574,0.23340068126207625,0.6656346749226006,0.39669421487603307,0.5783132530120482,0.47058823529411764,0.3746130030959752,167,73,35,48,83,240,121
0.09407675057378094,1.1156261005373973,0.42328042328042326,0.07060616091694949,0.30400684217902574,0.23340068126207625,0.6656346749226006,0.39669421487603307,0.5783132530120482,0.47058823529411764,0.3746130030959752,167,73,35,48,83,240,121
0.2300944468748816,2.1073613504234596,0.4231974921630094,0.07060616091694949,0.11205637778274091,0.04145021686579142,0.7275541795665634,0.4576271186440678,0.3253012048192771,0.38028169014084506,0.1826625386996904,208,32,56,27,83,240,59
0.0927431937834699,1.05,0.4231433506044905,0.07060616091694949,0.31329476787562016,0.24268860695867067,0.6625386996904025,0.3951612903225806,0.5903614457831325,0.47342995169082125,0.38390092879256965,165,75,34,49,83,240,124
0.0927431937834699,1.0501384481208622,0.4231433506044905,0.07060616091694949,0.31329476787562016,0.24268860695867067,0.6625386996904025,0.3951612903225806,0.5903614457831325,0.47342995169082125,0.38390092879256965,165,75,34,49,83,240,124
0.0927431937834699,1.0514138187205937,0.4231433506044905,0.07060616091694949,0.31329476787562016,0.24268860695867067,0.6625386996904025,0.3951612903225806,0.5903614457831325,0.47342995169082125,0.38390092879256965,165,75,34,49,83,240,124
0.0927431937834699,1.0579300424608458,0.4231433506044905,0.07060616091694949,0.31329476787562016,0.24268860695867067,0.6625386996904025,0.3951612903225806,0.5903614457831325,0.47342995169082125,0.38390092879256965,165,75,34,49,83,240,124
0.0927431937834699,1.065780301545958,0.4231433506044905,0.07060616091694949,0.31329476787562016,0.24268860695867067,0.6625386996904025,0.3951612903225806,0.5903614457831325,0.47342995169082125,0.38390092879256965,165,75,34,49,83,240,124
0.0927431937834699,1.0696927266371807,0.4231433506044905,0.07060616091694949,0.31329476787562016,0.24268860695867067,0.6625386996904025,0.3951612903225806,0.5903614457831325,0.47342995169082125,0.38390092879256965,165,75,34,49,83,240,124
